file_path,actual_media_type,route_detected_type,route_selected,route_correct,pipeline_success,true_label,binary_label_id,binary_label_name,native_label_name,path_specific_subtype,confidence,error_stage
/content/drive/MyDrive/skripsi/dataset_image/real/001022_000381.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9429391026496887,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001202_001543.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.9949915409088135,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/003150_002693.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9960811138153076,
/content/drive/MyDrive/skripsi/dataset_video/real/001391_Real_001391.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9078446626663208,
/content/drive/MyDrive/skripsi/dataset_video/real/001421_Real_001421.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9520419239997864,
/content/drive/MyDrive/skripsi/dataset_image/real/000119_002005.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9162741303443909,
/content/drive/MyDrive/skripsi/dataset_image/real/002447_000125.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9357280135154724,
/content/drive/MyDrive/skripsi/dataset_video/real/002692_Real_002692.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9993294477462769,
/content/drive/MyDrive/skripsi/dataset_video/real/000949_Real_000949.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.977022647857666,
/content/drive/MyDrive/skripsi/dataset_video/real/002005_Real_002005.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9999933242797852,
/content/drive/MyDrive/skripsi/dataset_video/real/002599_Real_002599.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9934357404708862,
/content/drive/MyDrive/skripsi/dataset_video/fake/Extrapolation/000323_Extrapolation_000323.mp4,video,video,video_path,True,True,1,0,Real,Real,,0.5668728947639465,
/content/drive/MyDrive/skripsi/dataset_video/fake/T2V/000432_T2V_000432.mp4,video,video,video_path,True,True,1,1,Fake,Fake,T2V,0.9999326467514038,
/content/drive/MyDrive/skripsi/dataset_image/real/002652_001250.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.6240959763526917,
/content/drive/MyDrive/skripsi/dataset_video/fake/Change_of_style/000447_Change_of_style_000447.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Change_of_style,0.9997941851615906,
/content/drive/MyDrive/skripsi/dataset_image/real/002670_000504.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.6718541383743286,
/content/drive/MyDrive/skripsi/dataset_image/real/002210_000326.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9641291499137878,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001676_001453.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.9055979251861572,
/content/drive/MyDrive/skripsi/dataset_video/fake/Outpainting/000326_Outpainting_000326.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Outpainting,0.9996086955070496,
/content/drive/MyDrive/skripsi/dataset_video/real/001050_Real_001050.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9875922799110413,
/content/drive/MyDrive/skripsi/dataset_video/fake/TI2V/000338_TI2V_000338.mp4,video,video,video_path,True,True,1,1,Fake,Fake,TI2V,0.9999998807907104,
/content/drive/MyDrive/skripsi/dataset_image/real/002580_002905.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.8831707239151001,
/content/drive/MyDrive/skripsi/dataset_video/real/001437_Real_001437.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9612802267074585,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001082_001764.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.985161304473877,
/content/drive/MyDrive/skripsi/dataset_video/real/001950_Real_001950.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9987157583236694,
/content/drive/MyDrive/skripsi/dataset_image/tampered/000205_002212.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.8059939742088318,
/content/drive/MyDrive/skripsi/dataset_video/real/000748_Real_000748.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9919067621231079,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001697_002856.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9993177652359009,
/content/drive/MyDrive/skripsi/dataset_image/real/001265_001177.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.8904404640197754,
/content/drive/MyDrive/skripsi/dataset_video/fake/Outpainting/000571_Outpainting_000571.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Outpainting,1.0,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002876_002989.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9984397292137146,
/content/drive/MyDrive/skripsi/dataset_video/real/004173_Real_004173.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.998217761516571,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002858_000633.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9449518918991089,
/content/drive/MyDrive/skripsi/dataset_video/fake/Interpolation/000255_Interpolation_000255.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Interpolation,0.9936733245849609,
/content/drive/MyDrive/skripsi/dataset_video/real/003519_Real_003519.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9992862343788147,
/content/drive/MyDrive/skripsi/dataset_video/real/001065_Real_001065.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9999020099639893,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001782_001891.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.9239326119422913,
/content/drive/MyDrive/skripsi/dataset_image/real/001533_001393.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.890902042388916,
/content/drive/MyDrive/skripsi/dataset_video/fake/Inpainting/000523_Inpainting_000523.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Inpainting,0.9999969005584717,
/content/drive/MyDrive/skripsi/dataset_video/fake/Interpolation/000065_Interpolation_000065.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Interpolation,0.9997867941856384,
/content/drive/MyDrive/skripsi/dataset_image/real/001296_000018.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.5809205770492554,
/content/drive/MyDrive/skripsi/dataset_video/real/001680_Real_001680.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9967333078384399,
/content/drive/MyDrive/skripsi/dataset_video/fake/Inpainting/000106_Inpainting_000106.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Inpainting,1.0,
/content/drive/MyDrive/skripsi/dataset_video/fake/Change_of_style/000058_Change_of_style_000058.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Change_of_style,1.0,
/content/drive/MyDrive/skripsi/dataset_video/real/002066_Real_002066.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9846641421318054,
/content/drive/MyDrive/skripsi/dataset_image/real/002752_001365.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9486037492752075,
/content/drive/MyDrive/skripsi/dataset_image/real/002853_000487.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9659079313278198,
/content/drive/MyDrive/skripsi/dataset_video/real/002235_Real_002235.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9726495146751404,
/content/drive/MyDrive/skripsi/dataset_image/real/002911_001115.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9518561363220215,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001445_002104.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9991376996040344,
/content/drive/MyDrive/skripsi/dataset_image/real/000561_003132.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.6747623682022095,
/content/drive/MyDrive/skripsi/dataset_video/fake/T2V/000439_T2V_000439.mp4,video,video,video_path,True,True,1,1,Fake,Fake,T2V,0.9999991655349731,
/content/drive/MyDrive/skripsi/dataset_image/real/000743_000700.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9183782339096069,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002959_000180.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9924530386924744,
/content/drive/MyDrive/skripsi/dataset_video/real/003719_Real_003719.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.5612373352050781,
/content/drive/MyDrive/skripsi/dataset_video/real/003061_Real_003061.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9994093179702759,
/content/drive/MyDrive/skripsi/dataset_video/real/003146_Real_003146.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9999920129776001,
/content/drive/MyDrive/skripsi/dataset_video/real/001027_Real_001027.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9982420206069946,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001114_000445.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.9950599074363708,
/content/drive/MyDrive/skripsi/dataset_image/tampered/002718_000953.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.6341439485549927,
/content/drive/MyDrive/skripsi/dataset_video/real/003417_Real_003417.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9991340041160583,
/content/drive/MyDrive/skripsi/dataset_image/real/001028_002422.jpg,image,image,image_path,True,True,0,1,Fake,Tampered,,0.5543393492698669,
/content/drive/MyDrive/skripsi/dataset_video/real/000035_Real_000035.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9684111475944519,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000793_002627.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9740300178527832,
/content/drive/MyDrive/skripsi/dataset_image/real/002518_001994.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9493720531463623,
/content/drive/MyDrive/skripsi/dataset_image/real/001126_000613.jpg,image,image,image_path,True,True,0,1,Fake,Tampered,,0.9199390411376953,
/content/drive/MyDrive/skripsi/dataset_image/real/002241_003302.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9359347224235535,
/content/drive/MyDrive/skripsi/dataset_image/real/000207_000368.jpg,image,image,image_path,True,True,0,1,Fake,Tampered,,0.9072567224502563,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002915_002701.jpg,image,image,image_path,True,True,1,0,Real,Real,,0.5930745005607605,
/content/drive/MyDrive/skripsi/dataset_video/real/004018_Real_004018.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9973989725112915,
/content/drive/MyDrive/skripsi/dataset_video/real/004146_Real_004146.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9078854918479919,
/content/drive/MyDrive/skripsi/dataset_image/tampered/000256_000178.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.8532798290252686,
/content/drive/MyDrive/skripsi/dataset_video/fake/Change_of_style/000116_Change_of_style_000116.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Change_of_style,0.9999294281005859,
/content/drive/MyDrive/skripsi/dataset_video/fake/Extrapolation/000603_Extrapolation_000603.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Extrapolation,0.9765576720237732,
/content/drive/MyDrive/skripsi/dataset_image/tampered/002089_002194.jpg,image,image,image_path,True,True,1,0,Real,Real,,0.7508708834648132,
/content/drive/MyDrive/skripsi/dataset_image/real/000968_000509.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9890857338905334,
/content/drive/MyDrive/skripsi/dataset_image/real/003280_002435.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.7668994069099426,
/content/drive/MyDrive/skripsi/dataset_video/real/000548_Real_000548.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9960927367210388,
/content/drive/MyDrive/skripsi/dataset_video/fake/Faceswap/000416_Faceswap_000416.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Faceswap,0.9999639987945557,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000379_001565.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9839048981666565,
/content/drive/MyDrive/skripsi/dataset_image/real/001311_002683.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.8887669444084167,
/content/drive/MyDrive/skripsi/dataset_image/real/000687_002335.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9622763991355896,
/content/drive/MyDrive/skripsi/dataset_video/fake/Inpainting/000192_Inpainting_000192.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Inpainting,0.9999973773956299,
/content/drive/MyDrive/skripsi/dataset_image/real/003322_001482.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9767425656318665,
/content/drive/MyDrive/skripsi/dataset_video/fake/Change_of_style/000233_Change_of_style_000233.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Change_of_style,0.9999561309814453,
/content/drive/MyDrive/skripsi/dataset_video/fake/Extrapolation/000058_Extrapolation_000058.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Extrapolation,0.9154694676399231,
/content/drive/MyDrive/skripsi/dataset_video/real/000892_Real_000892.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9997783303260803,
/content/drive/MyDrive/skripsi/dataset_image/real/002370_002039.jpg,image,image,image_path,True,True,0,1,Fake,Tampered,,0.8010173439979553,
/content/drive/MyDrive/skripsi/dataset_image/real/001923_000431.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9677873849868774,
/content/drive/MyDrive/skripsi/dataset_image/tampered/002709_001217.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.7038574814796448,
/content/drive/MyDrive/skripsi/dataset_video/real/004368_Real_004368.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9998741149902344,
/content/drive/MyDrive/skripsi/dataset_video/fake/TI2V/000320_TI2V_000320.mp4,video,video,video_path,True,True,1,1,Fake,Fake,TI2V,0.9564311504364014,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001417_002344.jpg,image,image,image_path,True,True,1,0,Real,Real,,0.5732481479644775,
/content/drive/MyDrive/skripsi/dataset_video/real/002756_Real_002756.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9823724627494812,
/content/drive/MyDrive/skripsi/dataset_video/real/004481_Real_004481.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9992145299911499,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002856_002849.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9964367151260376,
/content/drive/MyDrive/skripsi/dataset_video/real/001961_Real_001961.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9996546506881714,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001237_001924.jpg,image,image,image_path,True,True,1,0,Real,Real,,0.7543503046035767,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001293_001671.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9978134036064148,
/content/drive/MyDrive/skripsi/dataset_image/real/002042_003164.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9427381157875061,
/content/drive/MyDrive/skripsi/dataset_image/tampered/003272_002612.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.920219898223877,
/content/drive/MyDrive/skripsi/dataset_image/tampered/000563_001385.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.9393665790557861,
/content/drive/MyDrive/skripsi/dataset_video/real/003230_Real_003230.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9988327622413635,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002634_001371.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9979290962219238,
/content/drive/MyDrive/skripsi/dataset_video/real/000819_Real_000819.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.7903280854225159,
/content/drive/MyDrive/skripsi/dataset_video/real/004253_Real_004253.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9989836812019348,
/content/drive/MyDrive/skripsi/dataset_video/fake/Faceswap/000463_Faceswap_000463.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Faceswap,0.9999988079071045,
/content/drive/MyDrive/skripsi/dataset_video/fake/Extrapolation/000131_Extrapolation_000131.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Extrapolation,0.7238466143608093,
/content/drive/MyDrive/skripsi/dataset_video/real/001900_Real_001900.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9594972133636475,
/content/drive/MyDrive/skripsi/dataset_image/real/001427_001803.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9664353728294373,
/content/drive/MyDrive/skripsi/dataset_image/real/002101_001599.jpg,image,image,image_path,True,True,0,1,Fake,Tampered,,0.9942099452018738,
/content/drive/MyDrive/skripsi/dataset_video/fake/TI2V/000273_TI2V_000273.mp4,video,video,video_path,True,True,1,1,Fake,Fake,TI2V,0.9999963045120239,
/content/drive/MyDrive/skripsi/dataset_image/real/000733_002063.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.7994217276573181,
/content/drive/MyDrive/skripsi/dataset_video/real/001505_Real_001505.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9860039353370667,
/content/drive/MyDrive/skripsi/dataset_video/real/000262_Real_000262.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9997120499610901,
/content/drive/MyDrive/skripsi/dataset_image/real/000401_002615.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.7440192103385925,
/content/drive/MyDrive/skripsi/dataset_video/fake/T2V/000525_T2V_000525.mp4,video,video,video_path,True,True,1,1,Fake,Fake,T2V,0.9999954700469971,
/content/drive/MyDrive/skripsi/dataset_video/fake/Inpainting/000444_Inpainting_000444.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Inpainting,0.9990149736404419,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000277_000063.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9961046576499939,
/content/drive/MyDrive/skripsi/dataset_video/fake/TI2V/000016_TI2V_000016.mp4,video,video,video_path,True,True,1,1,Fake,Fake,TI2V,0.9783847332000732,
/content/drive/MyDrive/skripsi/dataset_video/real/000774_Real_000774.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9859499335289001,
/content/drive/MyDrive/skripsi/dataset_image/tampered/000524_000676.jpg,image,image,image_path,True,True,1,0,Real,Real,,0.8277269005775452,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001128_000057.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.9333922266960144,
