file_path,actual_media_type,route_detected_type,route_selected,route_correct,true_label,final_label_id,final_label_name,binary_label_id,binary_label_name,native_label_id,native_label_name,native_confidence,path_specific_subtype,path_specific_probabilities,confidence,prob_real,prob_fake,pipeline_success,final_correct,error_stage,path_specific_subtype_confidence
/content/drive/MyDrive/skripsi/dataset_video/real/004061_Real_004061.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9998107552528381,,,0.9998107552528381,0.9998107552528381,0.00018924748292192817,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/003815_Real_003815.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9989245533943176,,,0.9989245533943176,0.9989245533943176,0.0010754023678600788,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/004878_Real_004878.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9983059167861938,,,0.9983059167861938,0.9983059167861938,0.0016941032372415066,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/001629_Real_001629.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.7338334918022156,,,0.7338334918022156,0.7338334918022156,0.2661665081977844,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/004910_Real_004910.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.999832034111023,,,0.999832034111023,0.999832034111023,0.00016799535660538822,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/002642_Real_002642.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.996434211730957,,,0.996434211730957,0.996434211730957,0.003565736347809434,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/T2V/000130_T2V_000130.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9996064305305481,T2V,"{'Change_of_style': 0.00022925827943254262, 'Extrapolation': 0.0007335789268836379, 'Faceswap': 3.5706220842257608e-06, 'Inpainting': 0.00011847392306663096, 'Interpolation': 1.423284447810147e-05, 'Outpainting': 4.4357024307828397e-05, 'T2V': 0.996298611164093, 'TI2V': 0.002557942643761635}",0.9996064305305481,0.0003935755812563002,0.9996064305305481,True,1.0,,0.996298611164093
/content/drive/MyDrive/skripsi/dataset_video/fake/Faceswap/000107_Faceswap_000107.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999996423721313,Faceswap,"{'Change_of_style': 1.5960875288101306e-08, 'Extrapolation': 8.953239039044547e-09, 'Faceswap': 0.9999996423721313, 'Inpainting': 6.94353255448199e-11, 'Interpolation': 2.1144725081967408e-08, 'Outpainting': 5.895539345601719e-08, 'T2V': 3.160880446273495e-10, 'TI2V': 3.4798929959833913e-07}",0.9999996423721313,3.851890539863234e-07,0.9999996423721313,True,1.0,,0.9999996423721313
/content/drive/MyDrive/skripsi/dataset_video/real/003712_Real_003712.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9998557567596436,,,0.9998557567596436,0.9998557567596436,0.0001442598586436361,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/000203_Real_000203.mp4,video,video,video_path,True,0,1,Fake,1,Fake,1,Fake,0.8718571662902832,Inpainting,"{'Change_of_style': 3.355371882207692e-05, 'Extrapolation': 0.0033926228061318398, 'Faceswap': 7.157965228543617e-06, 'Inpainting': 0.9887168407440186, 'Interpolation': 0.007727964781224728, 'Outpainting': 0.00010705084423534572, 'T2V': 1.4459486919804476e-05, 'TI2V': 3.283072089743655e-07}",0.8718571662902832,0.12814277410507202,0.8718571662902832,True,0.0,,0.9887168407440186
/content/drive/MyDrive/skripsi/dataset_video/fake/Outpainting/000539_Outpainting_000539.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9926826357841492,Outpainting,"{'Change_of_style': 0.0010905408998951316, 'Extrapolation': 0.00022198999067768455, 'Faceswap': 3.964543793699704e-05, 'Inpainting': 7.435732550220564e-05, 'Interpolation': 0.05759700760245323, 'Outpainting': 0.9405261278152466, 'T2V': 0.00036102972808294, 'TI2V': 8.934237848734483e-05}",0.9926826357841492,0.007317397743463516,0.9926826357841492,True,1.0,,0.9405261278152466
/content/drive/MyDrive/skripsi/dataset_video/fake/Inpainting/000469_Inpainting_000469.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999706745147705,Inpainting,"{'Change_of_style': 2.657651521076332e-07, 'Extrapolation': 2.2761103537050076e-05, 'Faceswap': 1.4388771285567259e-09, 'Inpainting': 0.9999722242355347, 'Interpolation': 4.651373274100479e-06, 'Outpainting': 1.1814551115207905e-08, 'T2V': 5.33644275435563e-08, 'TI2V': 1.6786848300309742e-10}",0.9999706745147705,2.9311537218745798e-05,0.9999706745147705,True,1.0,,0.9999722242355347
/content/drive/MyDrive/skripsi/dataset_video/real/003455_Real_003455.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9966625571250916,,,0.9966625571250916,0.9966625571250916,0.003337404690682888,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/002730_Real_002730.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9973989725112915,,,0.9973989725112915,0.9973989725112915,0.0026010938454419374,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Interpolation/000599_Interpolation_000599.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9967586398124695,Interpolation,"{'Change_of_style': 4.863599315285683e-06, 'Extrapolation': 0.001367105171084404, 'Faceswap': 0.0004789626400452107, 'Inpainting': 8.964355947682634e-05, 'Interpolation': 0.9928563833236694, 'Outpainting': 0.005185287445783615, 'T2V': 7.832966730347835e-06, 'TI2V': 9.90179705695482e-06}",0.9967586398124695,0.003241359954699874,0.9967586398124695,True,1.0,,0.9928563833236694
/content/drive/MyDrive/skripsi/dataset_video/fake/Change_of_style/000526_Change_of_style_000526.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9927109479904175,Change_of_style,"{'Change_of_style': 0.9997480511665344, 'Extrapolation': 3.0117376809357665e-05, 'Faceswap': 1.519870238553267e-07, 'Inpainting': 2.1145717710169265e-06, 'Interpolation': 1.9253395748819457e-06, 'Outpainting': 8.61322259879671e-05, 'T2V': 9.663767741585616e-06, 'TI2V': 0.00012194130977150053}",0.9927109479904175,0.0072890776209533215,0.9927109479904175,True,1.0,,0.9997480511665344
/content/drive/MyDrive/skripsi/dataset_video/fake/Inpainting/000387_Inpainting_000387.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999756813049316,Inpainting,"{'Change_of_style': 1.3160073649487458e-05, 'Extrapolation': 1.543082544230856e-05, 'Faceswap': 6.3983267573064495e-09, 'Inpainting': 0.9999581575393677, 'Interpolation': 1.2618894288607407e-05, 'Outpainting': 3.9895516579235846e-07, 'T2V': 1.6501502386745415e-07, 'TI2V': 1.7355926695827861e-09}",0.9999756813049316,2.4300239601871e-05,0.9999756813049316,True,1.0,,0.9999581575393677
/content/drive/MyDrive/skripsi/dataset_video/fake/Interpolation/000038_Interpolation_000038.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.995354413986206,Outpainting,"{'Change_of_style': 7.448142423527315e-05, 'Extrapolation': 0.0002640595776028931, 'Faceswap': 0.0006371684721671045, 'Inpainting': 9.000395948532969e-06, 'Interpolation': 0.35341334342956543, 'Outpainting': 0.6449680328369141, 'T2V': 7.051759894238785e-05, 'TI2V': 0.0005633985856547952}",0.995354413986206,0.004645557142794132,0.995354413986206,True,1.0,,0.6449680328369141
/content/drive/MyDrive/skripsi/dataset_video/real/004195_Real_004195.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9989225268363953,,,0.9989225268363953,0.9989225268363953,0.0010775026166811585,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/004284_Real_004284.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9994352459907532,,,0.9994352459907532,0.9994352459907532,0.0005647764774039388,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/003276_Real_003276.mp4,video,video,video_path,True,0,1,Fake,1,Fake,1,Fake,0.9923638105392456,Inpainting,"{'Change_of_style': 0.00013855233555659652, 'Extrapolation': 0.01645037718117237, 'Faceswap': 3.355813896632753e-05, 'Inpainting': 0.9602972865104675, 'Interpolation': 0.02240827865898609, 'Outpainting': 0.0005384368123486638, 'T2V': 0.00013117873459123075, 'TI2V': 2.3015711576590547e-06}",0.9923638105392456,0.007636216469109058,0.9923638105392456,True,0.0,,0.9602972865104675
/content/drive/MyDrive/skripsi/dataset_video/real/002851_Real_002851.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9993358254432678,,,0.9993358254432678,0.9993358254432678,0.0006641048239544034,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Inpainting/000444_Inpainting_000444.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9990149736404419,Inpainting,"{'Change_of_style': 1.0281166396453045e-05, 'Extrapolation': 0.00020310276886448264, 'Faceswap': 1.9698745745699853e-06, 'Inpainting': 0.9991784691810608, 'Interpolation': 0.0005920176045037806, 'Outpainting': 1.2596747183124535e-05, 'T2V': 1.5401444670715136e-06, 'TI2V': 4.687310450890436e-08}",0.9990149736404419,0.0009850083151832223,0.9990149736404419,True,1.0,,0.9991784691810608
/content/drive/MyDrive/skripsi/dataset_video/fake/TI2V/000504_TI2V_000504.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9992916584014893,TI2V,"{'Change_of_style': 0.004593956284224987, 'Extrapolation': 0.019111277535557747, 'Faceswap': 0.002677015494555235, 'Inpainting': 0.00031785594183020294, 'Interpolation': 0.00014104774163570255, 'Outpainting': 0.00023713499831501395, 'T2V': 0.04191647842526436, 'TI2V': 0.9310052990913391}",0.9992916584014893,0.0007082866504788399,0.9992916584014893,True,1.0,,0.9310052990913391
/content/drive/MyDrive/skripsi/dataset_video/real/002939_Real_002939.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9987004995346069,,,0.9987004995346069,0.9987004995346069,0.001299427356570959,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Change_of_style/000193_Change_of_style_000193.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9994493126869202,Change_of_style,"{'Change_of_style': 0.9829083681106567, 'Extrapolation': 0.0007358347647823393, 'Faceswap': 6.594994920305908e-05, 'Inpainting': 0.0003586171951610595, 'Interpolation': 0.00030257634352892637, 'Outpainting': 0.003832973539829254, 'T2V': 0.0023089780006557703, 'TI2V': 0.009486701339483261}",0.9994493126869202,0.000550624739844352,0.9994493126869202,True,1.0,,0.9829083681106567
/content/drive/MyDrive/skripsi/dataset_video/fake/Inpainting/000501_Inpainting_000501.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999998807907104,Inpainting,"{'Change_of_style': 0.0021059387363493443, 'Extrapolation': 0.0004627262824214995, 'Faceswap': 6.484458481281763e-07, 'Inpainting': 0.9974097609519958, 'Interpolation': 1.1951845408475492e-05, 'Outpainting': 8.278801942651626e-06, 'T2V': 6.260449936235091e-07, 'TI2V': 1.194827774497753e-07}",0.9999998807907104,9.513500032198863e-08,0.9999998807907104,True,1.0,,0.9974097609519958
/content/drive/MyDrive/skripsi/dataset_video/real/004486_Real_004486.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.999771773815155,,,0.999771773815155,0.999771773815155,0.00022826716303825378,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Faceswap/000198_Faceswap_000198.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,1.0,Faceswap,"{'Change_of_style': 1.5652142693056703e-08, 'Extrapolation': 3.682130866877742e-08, 'Faceswap': 0.9999983310699463, 'Inpainting': 5.847033274219982e-11, 'Interpolation': 1.202617312401344e-07, 'Outpainting': 1.3574310742114903e-07, 'T2V': 6.18869455681903e-10, 'TI2V': 1.3709568520425819e-06}",1.0,3.378918833618627e-08,1.0,True,1.0,,0.9999983310699463
/content/drive/MyDrive/skripsi/dataset_video/fake/Change_of_style/000345_Change_of_style_000345.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.8617710471153259,Outpainting,"{'Change_of_style': 0.17909973859786987, 'Extrapolation': 0.1776409149169922, 'Faceswap': 0.009398547932505608, 'Inpainting': 0.11934985220432281, 'Interpolation': 0.106671541929245, 'Outpainting': 0.2061048001050949, 'T2V': 0.18203122913837433, 'TI2V': 0.019703367725014687}",0.8617710471153259,0.13822896778583527,0.8617710471153259,True,1.0,,0.2061048001050949
/content/drive/MyDrive/skripsi/dataset_video/fake/TI2V/000153_TI2V_000153.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999881982803345,TI2V,"{'Change_of_style': 0.00014905916759744287, 'Extrapolation': 8.02544891485013e-05, 'Faceswap': 6.151487923489185e-07, 'Inpainting': 1.3046214064615924e-07, 'Interpolation': 1.2091168173355982e-06, 'Outpainting': 4.253332008374855e-06, 'T2V': 0.012027709744870663, 'TI2V': 0.987736701965332}",0.9999881982803345,1.1843138963740785e-05,0.9999881982803345,True,1.0,,0.987736701965332
/content/drive/MyDrive/skripsi/dataset_video/fake/TI2V/000098_TI2V_000098.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,1.0,TI2V,"{'Change_of_style': 0.00027913719532079995, 'Extrapolation': 0.09745755046606064, 'Faceswap': 2.545401400766423e-07, 'Inpainting': 1.2627170917767216e-06, 'Interpolation': 3.63846197615203e-08, 'Outpainting': 1.5928715413338068e-07, 'T2V': 0.009552620351314545, 'TI2V': 0.8927088975906372}",1.0,3.2174154451780623e-09,1.0,True,1.0,,0.8927088975906372
/content/drive/MyDrive/skripsi/dataset_video/fake/Change_of_style/000014_Change_of_style_000014.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.6980207562446594,Change_of_style,"{'Change_of_style': 0.6912775635719299, 'Extrapolation': 0.06959153711795807, 'Faceswap': 0.012835481204092503, 'Inpainting': 0.07988455146551132, 'Interpolation': 0.052530448883771896, 'Outpainting': 0.05946668982505798, 'T2V': 0.014319013804197311, 'TI2V': 0.02009468711912632}",0.6980207562446594,0.3019792139530182,0.6980207562446594,True,1.0,,0.6912775635719299
/content/drive/MyDrive/skripsi/dataset_video/fake/TI2V/000020_TI2V_000020.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9951889514923096,TI2V,"{'Change_of_style': 0.0009981447365134954, 'Extrapolation': 0.014745724387466908, 'Faceswap': 0.00016648127348162234, 'Inpainting': 6.368475442286581e-05, 'Interpolation': 9.485816553933546e-05, 'Outpainting': 0.00012566664372570813, 'T2V': 0.034657228738069534, 'TI2V': 0.9491482377052307}",0.9951889514923096,0.004810982383787632,0.9951889514923096,True,1.0,,0.9491482377052307
/content/drive/MyDrive/skripsi/dataset_video/real/001299_Real_001299.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9998365640640259,,,0.9998365640640259,0.9998365640640259,0.00016346470511052758,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/004736_Real_004736.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9934991598129272,,,0.9934991598129272,0.9934991598129272,0.006500871852040291,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Change_of_style/000545_Change_of_style_000545.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,1.0,Change_of_style,"{'Change_of_style': 0.9999614953994751, 'Extrapolation': 1.097423410101328e-05, 'Faceswap': 7.554963588063401e-08, 'Inpainting': 1.030780026667344e-06, 'Interpolation': 4.432006317500736e-09, 'Outpainting': 7.337932856898988e-07, 'T2V': 1.9067512369019823e-07, 'TI2V': 2.5565743271727115e-05}",1.0,2.029198364894569e-09,1.0,True,1.0,,0.9999614953994751
/content/drive/MyDrive/skripsi/dataset_video/real/003201_Real_003201.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9999730587005615,,,0.9999730587005615,0.9999730587005615,2.6897843781625852e-05,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Faceswap/000213_Faceswap_000213.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999864101409912,Faceswap,"{'Change_of_style': 3.989678987181833e-07, 'Extrapolation': 6.155245273475884e-07, 'Faceswap': 0.9999901056289673, 'Inpainting': 6.6016418998060544e-09, 'Interpolation': 6.252175808185712e-07, 'Outpainting': 2.0660879727074644e-06, 'T2V': 3.199064479986191e-08, 'TI2V': 6.1923406065034214e-06}",0.9999864101409912,1.357820292469114e-05,0.9999864101409912,True,1.0,,0.9999901056289673
/content/drive/MyDrive/skripsi/dataset_video/fake/Outpainting/000101_Outpainting_000101.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9759693741798401,Outpainting,"{'Change_of_style': 3.527393710101023e-05, 'Extrapolation': 7.32305707060732e-05, 'Faceswap': 4.51975074611255e-06, 'Inpainting': 1.3813471014145762e-05, 'Interpolation': 0.06631734222173691, 'Outpainting': 0.9335390329360962, 'T2V': 1.5652713045710698e-05, 'TI2V': 1.1294581554466276e-06}",0.9759693741798401,0.024030638858675957,0.9759693741798401,True,1.0,,0.9335390329360962
/content/drive/MyDrive/skripsi/dataset_video/real/003090_Real_003090.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9997588992118835,,,0.9997588992118835,0.9997588992118835,0.0002410950546618551,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Extrapolation/000080_Extrapolation_000080.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,1.0,Extrapolation,"{'Change_of_style': 7.003557402640581e-05, 'Extrapolation': 0.9998989105224609, 'Faceswap': 5.452747018352966e-07, 'Inpainting': 2.1984821074738647e-08, 'Interpolation': 1.7121797313279785e-08, 'Outpainting': 7.04155951325447e-08, 'T2V': 9.112455501281147e-08, 'TI2V': 3.023981480509974e-05}",1.0,2.3076936195298714e-11,1.0,True,1.0,,0.9998989105224609
/content/drive/MyDrive/skripsi/dataset_video/fake/Inpainting/000561_Inpainting_000561.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9996800422668457,Inpainting,"{'Change_of_style': 0.0006264871917665005, 'Extrapolation': 0.00013332170783542097, 'Faceswap': 5.427310725281131e-07, 'Inpainting': 0.9991298317909241, 'Interpolation': 9.038634016178548e-05, 'Outpainting': 1.6785230400273576e-05, 'T2V': 2.4803259748296114e-06, 'TI2V': 2.1170797026570654e-07}",0.9996800422668457,0.0003199982747901231,0.9996800422668457,True,1.0,,0.9991298317909241
/content/drive/MyDrive/skripsi/dataset_video/fake/Outpainting/000327_Outpainting_000327.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,1.0,Outpainting,"{'Change_of_style': 2.7568630045493592e-08, 'Extrapolation': 6.235140737054223e-10, 'Faceswap': 4.753428317627595e-09, 'Inpainting': 2.436587910603638e-11, 'Interpolation': 0.00033699095365591347, 'Outpainting': 0.9996627569198608, 'T2V': 2.4190703129534086e-07, 'TI2V': 5.0706471910189066e-08}",1.0,7.68579297427685e-11,1.0,True,1.0,,0.9996627569198608
/content/drive/MyDrive/skripsi/dataset_video/real/000035_Real_000035.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9684111475944519,,,0.9684111475944519,0.9684111475944519,0.03158888220787048,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/001074_Real_001074.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9984083771705627,,,0.9984083771705627,0.9984083771705627,0.0015916259726509452,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/002535_Real_002535.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9919847846031189,,,0.9919847846031189,0.9919847846031189,0.008015268482267857,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Extrapolation/000131_Extrapolation_000131.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.7238466143608093,Extrapolation,"{'Change_of_style': 0.09855944663286209, 'Extrapolation': 0.5118956565856934, 'Faceswap': 0.008209633640944958, 'Inpainting': 0.10060154646635056, 'Interpolation': 0.1680496782064438, 'Outpainting': 0.0791560709476471, 'T2V': 0.011898376978933811, 'TI2V': 0.02162950299680233}",0.7238466143608093,0.27615341544151306,0.7238466143608093,True,1.0,,0.5118956565856934
