file_path,actual_media_type,route_detected_type,route_selected,route_correct,true_label,final_label_id,final_label_name,binary_label_id,binary_label_name,native_label_id,native_label_name,native_confidence,path_specific_subtype,path_specific_probabilities,confidence,prob_real,prob_fake,pipeline_success,final_correct,error_stage,path_specific_subtype_confidence
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001269_000084.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9941765069961548,,"{'Real': 0.0022547594271600246, 'Full-Synthetic': 0.9941765069961548, 'Tampered': 0.003568709595128894}",0.9977452158927917,0.0022547594271600246,0.9977452165912837,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/TI2V/000177_TI2V_000177.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9974589943885803,TI2V,"{'Change_of_style': 0.0009871587390080094, 'Extrapolation': 0.0023588386829942465, 'Faceswap': 1.726933624013327e-05, 'Inpainting': 1.1237370927119628e-05, 'Interpolation': 4.997047653887421e-05, 'Outpainting': 7.80028203735128e-05, 'T2V': 0.02135518006980419, 'TI2V': 0.9751423001289368}",0.9974589943885803,0.002540992572903633,0.9974589943885803,True,1.0,,0.9751423001289368
/content/drive/MyDrive/skripsi/dataset_video/real/000424_Real_000424.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9981251358985901,,,0.9981251358985901,0.9981251358985901,0.0018748617731034756,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/001956_002303.jpg,image,image,image_path,True,0,1,Fake,1,Fake,2,Tampered,0.49956628680229187,,"{'Real': 0.49184179306030273, 'Full-Synthetic': 0.008591934107244015, 'Tampered': 0.49956628680229187}",0.5081582069396973,0.49184179306030273,0.5081582209095359,True,0.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Extrapolation/000207_Extrapolation_000207.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,1.0,Extrapolation,"{'Change_of_style': 8.496360351273324e-06, 'Extrapolation': 0.9999085664749146, 'Faceswap': 6.892984742989938e-07, 'Inpainting': 7.155720959417522e-05, 'Interpolation': 1.3495809980668128e-06, 'Outpainting': 2.699331673738925e-07, 'T2V': 3.7702370718761813e-06, 'TI2V': 5.275510375213344e-06}",1.0,2.0176443626951368e-08,1.0,True,1.0,,0.9999085664749146
/content/drive/MyDrive/skripsi/dataset_video/real/000620_Real_000620.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.998217761516571,,,0.998217761516571,0.998217761516571,0.001782196224667132,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002883_000046.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9917015433311462,,"{'Real': 0.0034600200597196817, 'Full-Synthetic': 0.9917015433311462, 'Tampered': 0.004838484805077314}",0.9965400099754333,0.0034600200597196817,0.9965400281362236,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/tampered/000172_001611.jpg,image,image,image_path,True,1,1,Fake,1,Fake,2,Tampered,0.9265504479408264,,"{'Real': 0.06417278945446014, 'Full-Synthetic': 0.009276742115616798, 'Tampered': 0.9265504479408264}",0.9358271956443787,0.06417278945446014,0.9358271900564432,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/003453_Real_003453.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.8988109230995178,,,0.8988109230995178,0.8988109230995178,0.10118906199932098,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Faceswap/000440_Faceswap_000440.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999427795410156,Faceswap,"{'Change_of_style': 1.084486598301737e-06, 'Extrapolation': 2.0459706320252735e-06, 'Faceswap': 0.9999711513519287, 'Inpainting': 4.4762110462670535e-08, 'Interpolation': 4.879354492004495e-06, 'Outpainting': 1.0543618373048957e-05, 'T2V': 1.207291262517174e-07, 'TI2V': 1.0100168765347917e-05}",0.9999427795410156,5.7163873862009495e-05,0.9999427795410156,True,1.0,,0.9999711513519287
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000298_001621.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9796772599220276,,"{'Real': 0.014407362788915634, 'Full-Synthetic': 0.9796772599220276, 'Tampered': 0.0059153838083148}",0.9855926632881165,0.014407362788915634,0.9855926437303424,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/002164_000822.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.9618693590164185,,"{'Real': 0.9618693590164185, 'Full-Synthetic': 0.027294157072901726, 'Tampered': 0.010836480185389519}",0.9618693590164185,0.9618693590164185,0.038130637258291245,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001217_002614.jpg,image,image,image_path,True,1,1,Fake,1,Fake,2,Tampered,0.6366690397262573,,"{'Real': 0.34935444593429565, 'Full-Synthetic': 0.013976515270769596, 'Tampered': 0.6366690397262573}",0.6506455540657043,0.34935444593429565,0.6506455549970269,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Change_of_style/000223_Change_of_style_000223.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999101161956787,Change_of_style,"{'Change_of_style': 0.9999774694442749, 'Extrapolation': 1.6090506278487737e-06, 'Faceswap': 1.7805248830882192e-08, 'Inpainting': 7.454720162058948e-06, 'Interpolation': 1.028631615440645e-07, 'Outpainting': 8.513557077094447e-06, 'T2V': 1.7330156651951256e-06, 'TI2V': 3.0594112558901543e-06}",0.9999101161956787,8.992846414912492e-05,0.9999101161956787,True,1.0,,0.9999774694442749
/content/drive/MyDrive/skripsi/dataset_image/real/001224_003315.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.8710445761680603,,"{'Real': 0.8710445761680603, 'Full-Synthetic': 0.013940653763711452, 'Tampered': 0.11501467972993851}",0.8710445761680603,0.8710445761680603,0.12895533349364996,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001737_001769.jpg,image,image,image_path,True,1,0,Real,0,Real,0,Real,0.8120129108428955,,"{'Real': 0.8120129108428955, 'Full-Synthetic': 0.029321487993001938, 'Tampered': 0.15866555273532867}",0.8120129108428955,0.8120129108428955,0.1879870407283306,True,0.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Faceswap/000550_Faceswap_000550.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.999812662601471,Faceswap,"{'Change_of_style': 3.217368430341594e-05, 'Extrapolation': 6.105491775088012e-05, 'Faceswap': 0.9993884563446045, 'Inpainting': 4.78219135402469e-06, 'Interpolation': 0.00010426440712762997, 'Outpainting': 0.00023843065719120204, 'T2V': 2.3173835870693438e-05, 'TI2V': 0.00014761187776457518}",0.999812662601471,0.0001874087320175022,0.999812662601471,True,1.0,,0.9993884563446045
/content/drive/MyDrive/skripsi/dataset_video/fake/Interpolation/000306_Interpolation_000306.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.8783142566680908,Interpolation,"{'Change_of_style': 6.904648034833372e-05, 'Extrapolation': 0.0090698366984725, 'Faceswap': 0.00051218515727669, 'Inpainting': 0.0018625498050823808, 'Interpolation': 0.9781062602996826, 'Outpainting': 0.01009346079081297, 'T2V': 0.00022288474428933114, 'TI2V': 6.385754386428744e-05}",0.8783142566680908,0.12168575078248978,0.8783142566680908,True,1.0,,0.9781062602996826
/content/drive/MyDrive/skripsi/dataset_video/real/003006_Real_003006.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9936364889144897,,,0.9936364889144897,0.9936364889144897,0.0063635739497840405,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/tampered/002079_002720.jpg,image,image,image_path,True,1,1,Fake,1,Fake,2,Tampered,0.9837873578071594,,"{'Real': 0.012702411971986294, 'Full-Synthetic': 0.003510237904265523, 'Tampered': 0.9837873578071594}",0.9872975945472717,0.012702411971986294,0.987297595711425,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/001048_Real_001048.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.999072790145874,,,0.999072790145874,0.999072790145874,0.0009271923918277025,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/003761_Real_003761.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9967268705368042,,,0.9967268705368042,0.9967268705368042,0.0032730645034462214,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Inpainting/000515_Inpainting_000515.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9990359544754028,Inpainting,"{'Change_of_style': 6.01809770159889e-05, 'Extrapolation': 0.002546495757997036, 'Faceswap': 9.050545486388728e-06, 'Inpainting': 0.9966949224472046, 'Interpolation': 0.0006716314819641411, 'Outpainting': 1.4350180208566599e-05, 'T2V': 3.091344751737779e-06, 'TI2V': 3.121215854662296e-07}",0.9990359544754028,0.0009640919743105769,0.9990359544754028,True,1.0,,0.9966949224472046
/content/drive/MyDrive/skripsi/dataset_video/fake/T2V/000359_T2V_000359.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.7357365489006042,T2V,"{'Change_of_style': 0.005304765421897173, 'Extrapolation': 0.05603785067796707, 'Faceswap': 0.0003371410712134093, 'Inpainting': 0.0009164444054476917, 'Interpolation': 0.054075587540864944, 'Outpainting': 0.23306569457054138, 'T2V': 0.6301445960998535, 'TI2V': 0.020117968320846558}",0.7357365489006042,0.26426342129707336,0.7357365489006042,True,1.0,,0.6301445960998535
/content/drive/MyDrive/skripsi/dataset_image/real/001133_002442.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.970556914806366,,"{'Real': 0.970556914806366, 'Full-Synthetic': 0.013516432605683804, 'Tampered': 0.01592661254107952}",0.970556914806366,0.970556914806366,0.029443045146763325,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/tampered/002982_000225.jpg,image,image,image_path,True,1,1,Fake,1,Fake,0,Real,0.4668971300125122,,"{'Real': 0.4668971300125122, 'Full-Synthetic': 0.07250531762838364, 'Tampered': 0.46059754490852356}",0.5331028699874878,0.4668971300125122,0.5331028625369072,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/000108_000746.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.9075352549552917,,"{'Real': 0.9075352549552917, 'Full-Synthetic': 0.0069299135357141495, 'Tampered': 0.08553482592105865}",0.9075352549552917,0.9075352549552917,0.0924647394567728,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/001674_002751.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.7784862518310547,,"{'Real': 0.7784862518310547, 'Full-Synthetic': 0.024886315688490868, 'Tampered': 0.19662751257419586}",0.7784862518310547,0.7784862518310547,0.22151382826268673,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Faceswap/000150_Faceswap_000150.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999620914459229,Faceswap,"{'Change_of_style': 2.041902916971594e-06, 'Extrapolation': 2.8827887945226394e-05, 'Faceswap': 0.999934196472168, 'Inpainting': 1.760230475156277e-06, 'Interpolation': 1.7096645024139434e-05, 'Outpainting': 6.6820789470511954e-06, 'T2V': 3.6182791518513113e-07, 'TI2V': 8.956664714787621e-06}",0.9999620914459229,3.7931622500764206e-05,0.9999620914459229,True,1.0,,0.999934196472168
/content/drive/MyDrive/skripsi/dataset_video/fake/Inpainting/000303_Inpainting_000303.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9994150400161743,Inpainting,"{'Change_of_style': 5.48407825817776e-08, 'Extrapolation': 3.969206954934634e-05, 'Faceswap': 2.07340598024075e-08, 'Inpainting': 0.9999182224273682, 'Interpolation': 4.198463648208417e-05, 'Outpainting': 2.590494929677334e-08, 'T2V': 3.016788241438917e-08, 'TI2V': 1.6017256965206172e-10}",0.9994150400161743,0.000584973196964711,0.9994150400161743,True,1.0,,0.9999182224273682
/content/drive/MyDrive/skripsi/dataset_video/fake/T2V/000173_T2V_000173.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999966621398926,T2V,"{'Change_of_style': 1.1406671163172177e-08, 'Extrapolation': 4.391049060359364e-06, 'Faceswap': 6.259755734594474e-12, 'Inpainting': 3.2877618849624923e-08, 'Interpolation': 4.572846101780215e-09, 'Outpainting': 1.9708959797526404e-08, 'T2V': 0.9999949932098389, 'TI2V': 5.615398777081282e-07}",0.9999966621398926,3.393145107111195e-06,0.9999966621398926,True,1.0,,0.9999949932098389
/content/drive/MyDrive/skripsi/dataset_image/tampered/000387_002117.jpg,image,image,image_path,True,1,1,Fake,1,Fake,2,Tampered,0.5534586310386658,,"{'Real': 0.4378850758075714, 'Full-Synthetic': 0.008656281046569347, 'Tampered': 0.5534586310386658}",0.5621148943901062,0.4378850758075714,0.5621149120852351,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/TI2V/000524_TI2V_000524.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9964824914932251,TI2V,"{'Change_of_style': 0.000298223429126665, 'Extrapolation': 0.0007475403253920376, 'Faceswap': 9.587806562194601e-05, 'Inpainting': 1.3783536587652634e-06, 'Interpolation': 2.395934825472068e-05, 'Outpainting': 2.9013601306360215e-05, 'T2V': 0.001234292285516858, 'TI2V': 0.9975696206092834}",0.9964824914932251,0.003517488483339548,0.9964824914932251,True,1.0,,0.9975696206092834
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001485_002342.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9852077960968018,,"{'Real': 0.008789912797510624, 'Full-Synthetic': 0.9852077960968018, 'Tampered': 0.006002288311719894}",0.9912101030349731,0.008789912797510624,0.9912100844085217,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001812_000453.jpg,image,image,image_path,True,1,1,Fake,1,Fake,2,Tampered,0.9945513606071472,,"{'Real': 0.00025394262047484517, 'Full-Synthetic': 0.005194642581045628, 'Tampered': 0.9945513606071472}",0.9997460246086121,0.00025394262047484517,0.9997460031881928,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/003378_Real_003378.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9934991598129272,,,0.9934991598129272,0.9934991598129272,0.006500871852040291,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/001525_000382.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.8844557404518127,,"{'Real': 0.8844557404518127, 'Full-Synthetic': 0.007707998156547546, 'Tampered': 0.10783633589744568}",0.8844557404518127,0.8844557404518127,0.11554433405399323,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Inpainting/000452_Inpainting_000452.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9998893737792969,Inpainting,"{'Change_of_style': 0.004898226819932461, 'Extrapolation': 0.0015700648073107004, 'Faceswap': 9.707848221296445e-06, 'Inpainting': 0.992607831954956, 'Interpolation': 0.0005764675443060696, 'Outpainting': 0.0002755138266365975, 'T2V': 5.6523327657487243e-05, 'TI2V': 5.7292854762636125e-06}",0.9998893737792969,0.00011061159602832049,0.9998893737792969,True,1.0,,0.992607831954956
/content/drive/MyDrive/skripsi/dataset_image/real/001371_002315.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.9033145308494568,,"{'Real': 0.9033145308494568, 'Full-Synthetic': 0.008719859644770622, 'Tampered': 0.08796559274196625}",0.9033145308494568,0.9033145308494568,0.09668545238673687,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/002165_000909.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.9295276999473572,,"{'Real': 0.9295276999473572, 'Full-Synthetic': 0.011028748005628586, 'Tampered': 0.059443533420562744}",0.9295276999473572,0.9295276999473572,0.07047228142619133,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Extrapolation/000456_Extrapolation_000456.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,1.0,Extrapolation,"{'Change_of_style': 9.220799057629847e-08, 'Extrapolation': 0.9999997615814209, 'Faceswap': 1.672685634446225e-08, 'Inpainting': 1.906255153727443e-09, 'Interpolation': 2.214625618307542e-12, 'Outpainting': 9.088805012422152e-13, 'T2V': 7.052878420177322e-11, 'TI2V': 7.795081558015227e-08}",1.0,1.371385467247686e-17,1.0,True,1.0,,0.9999997615814209
/content/drive/MyDrive/skripsi/dataset_video/fake/Change_of_style/000432_Change_of_style_000432.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999991655349731,Change_of_style,"{'Change_of_style': 0.9999926090240479, 'Extrapolation': 2.4198683945542143e-07, 'Faceswap': 3.674376580775629e-09, 'Inpainting': 2.840610022758483e-06, 'Interpolation': 2.331366566465931e-08, 'Outpainting': 2.018231953115901e-06, 'T2V': 6.839918569312431e-07, 'TI2V': 1.5965529200911988e-06}",0.9999991655349731,8.61281307606987e-07,0.9999991655349731,True,1.0,,0.9999926090240479
/content/drive/MyDrive/skripsi/dataset_video/fake/Change_of_style/000331_Change_of_style_000331.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,1.0,Change_of_style,"{'Change_of_style': 0.9999960660934448, 'Extrapolation': 1.8227828135763957e-08, 'Faceswap': 1.0609867429067776e-09, 'Inpainting': 4.493842098440837e-08, 'Interpolation': 1.8727530637363543e-10, 'Outpainting': 5.032864436316231e-08, 'T2V': 1.0696275154487012e-07, 'TI2V': 3.694028237077873e-06}",1.0,8.08858136025492e-09,1.0,True,1.0,,0.9999960660934448
/content/drive/MyDrive/skripsi/dataset_video/fake/Faceswap/000039_Faceswap_000039.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999926090240479,Faceswap,"{'Change_of_style': 2.2380180553227547e-07, 'Extrapolation': 4.974967282578291e-07, 'Faceswap': 0.9999949932098389, 'Inpainting': 1.851485365023109e-08, 'Interpolation': 1.0951554259008844e-06, 'Outpainting': 1.479460479458794e-06, 'T2V': 1.4646453827538153e-08, 'TI2V': 1.7128554645751137e-06}",0.9999926090240479,7.382386229437543e-06,0.9999926090240479,True,1.0,,0.9999949932098389
/content/drive/MyDrive/skripsi/dataset_video/real/004661_Real_004661.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9992620348930359,,,0.9992620348930359,0.9992620348930359,0.000737919588573277,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002444_002192.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9825128316879272,,"{'Real': 0.012287742458283901, 'Full-Synthetic': 0.9825128316879272, 'Tampered': 0.005199418403208256}",0.9877122640609741,0.012287742458283901,0.9877122500911355,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Faceswap/000524_Faceswap_000524.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999897480010986,Faceswap,"{'Change_of_style': 9.970040792950385e-08, 'Extrapolation': 1.8662902334654063e-07, 'Faceswap': 0.999997615814209, 'Inpainting': 2.0773145426034034e-09, 'Interpolation': 2.300064068094798e-07, 'Outpainting': 3.47309594417311e-07, 'T2V': 4.067184367073651e-09, 'TI2V': 1.5012957419457962e-06}",0.9999897480010986,1.0209440915787127e-05,0.9999897480010986,True,1.0,,0.999997615814209
/content/drive/MyDrive/skripsi/dataset_image/tampered/003187_001485.jpg,image,image,image_path,True,1,1,Fake,1,Fake,2,Tampered,0.9776111841201782,,"{'Real': 0.011588922701776028, 'Full-Synthetic': 0.01079994160681963, 'Tampered': 0.9776111841201782}",0.9884111285209656,0.011588922701776028,0.9884111257269979,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/003040_002301.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.9518616199493408,,"{'Real': 0.9518616199493408, 'Full-Synthetic': 0.019657710567116737, 'Tampered': 0.02848070114850998}",0.9518616199493408,0.9518616199493408,0.04813841171562672,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001595_002307.jpg,image,image,image_path,True,1,1,Fake,1,Fake,2,Tampered,0.9076191186904907,,"{'Real': 0.058139342814683914, 'Full-Synthetic': 0.034241534769535065, 'Tampered': 0.9076191186904907}",0.9418606758117676,0.058139342814683914,0.9418606534600258,True,1.0,,
